wavenumber,absorbance,file_name,time_min
2458,0.19592096947275728,shark.120.3,120
2459,0.1958596428801428,shark.120.3,120
2460,0.19538988300807608,shark.120.3,120
2461,0.19452233453261314,shark.120.3,120
2462,0.1932431741049026,shark.120.3,120
2463,0.1916364120382621,shark.120.3,120
2464,0.1899776825197098,shark.120.3,120
2465,0.1887165464266372,shark.120.3,120
2466,0.18832849972071924,shark.120.3,120
2467,0.1891008799069519,shark.120.3,120
2468,0.19096759246642903,shark.120.3,120
2469,0.193486440763165,shark.120.3,120
2470,0.1959737017829355,shark.120.3,120
2471,0.1977279096833589,shark.120.3,120
2472,0.19823510033629438,shark.120.3,120
2473,0.19727221716679433,shark.120.3,120
2474,0.1948963499016117,shark.120.3,120
2475,0.19136778226396173,shark.120.3,120
2476,0.18706568177798755,shark.120.3,120
2477,0.1824315001693782,shark.120.3,120
2478,0.17794400394849114,shark.120.3,120
2479,0.1741030666167307,shark.120.3,120
2480,0.17138955909336895,shark.120.3,120
2481,0.17018576791076767,shark.120.3,120
2482,0.17067245513509288,shark.120.3,120
2483,0.17274430015963105,shark.120.3,120
2484,0.1759954064492596,shark.120.3,120
2485,0.17981011759891669,shark.120.3,120
2486,0.18354283640996033,shark.120.3,120
2487,0.1867101921064262,shark.120.3,120
2488,0.18910032591637055,shark.120.3,120
2489,0.19074754779234848,shark.120.3,120
2490,0.19180102824431922,shark.120.3,120
2491,0.1923848661857187,shark.120.3,120
2492,0.1925507137879069,shark.120.3,120
2493,0.1923454802760684,shark.120.3,120
2494,0.19191335024203887,shark.120.3,120
2495,0.19151968866176,shark.120.3,120
2496,0.19145952046068532,shark.120.3,120
2497,0.19192386638164055,shark.120.3,120
2498,0.1929364257454924,shark.120.3,120
2499,0.19440441412641868,shark.120.3,120
2500,0.19621750855200149,shark.120.3,120
2501,0.19828829964770883,shark.120.3,120
2502,0.20050102920080837,shark.120.3,120
2503,0.20264286669905646,shark.120.3,120
2504,0.20441369796575576,shark.120.3,120
2505,0.20552746182610387,shark.120.3,120
2506,0.2058264362500341,shark.120.3,120
2507,0.20532065092396018,shark.120.3,120
2508,0.20413491024253938,shark.120.3,120
2509,0.20242153686054692,shark.120.3,120
2510,0.20031038475295987,shark.120.3,120
2511,0.19791976691084107,shark.120.3,120
2512,0.1954025056840652,shark.120.3,120
2513,0.19299230946845536,shark.120.3,120
2514,0.19102742628065733,shark.120.3,120
2515,0.1899291115098617,shark.120.3,120
2516,0.19011347127240164,shark.120.3,120
2517,0.19184322079895072,shark.120.3,120
2518,0.1950696910055365,shark.120.3,120
2519,0.1993426895519197,shark.120.3,120
2520,0.20386046267423918,shark.120.3,120
2521,0.20768494463550102,shark.120.3,120
2522,0.2100606785123839,shark.120.3,120
2523,0.2106963381801844,shark.120.3,120
2524,0.20986052989268372,shark.120.3,120
2525,0.2082265473197174,shark.120.3,120
2526,0.20653719676519444,shark.120.3,120
2527,0.2052737976962823,shark.120.3,120
2528,0.20451303707229612,shark.120.3,120
2529,0.2040262111127048,shark.120.3,120
2530,0.20352006354590707,shark.120.3,120
2531,0.20285823578363166,shark.120.3,120
2532,0.20215813607285693,shark.120.3,120
2533,0.20174978333343485,shark.120.3,120
2534,0.20203257703660848,shark.120.3,120
2535,0.20327604786721232,shark.120.3,120
2536,0.20542736661258237,shark.120.3,120
2537,0.20801750253869034,shark.120.3,120
2538,0.21025388560615138,shark.120.3,120
2539,0.21130768070989586,shark.120.3,120
2540,0.21067568446220863,shark.120.3,120
2541,0.2084235471597355,shark.120.3,120
2542,0.20517304748452897,shark.120.3,120
2543,0.20184280020355855,shark.120.3,120
2544,0.19928703463831204,shark.120.3,120
2545,0.1980167343519071,shark.120.3,120
2546,0.19810966924312895,shark.120.3,120
2547,0.19928726358484572,shark.120.3,120
2548,0.20106004936102312,shark.120.3,120
2549,0.2028592898320229,shark.120.3,120
2550,0.2041389403650048,shark.120.3,120
2551,0.20448135368833492,shark.120.3,120
2552,0.2037247403763271,shark.120.3,120
2553,0.2020650467778612,shark.120.3,120
2554,0.20004583805726633,shark.120.3,120
2555,0.1983929607660519,shark.120.3,120
2556,0.19774869197712636,shark.120.3,120
2557,0.19843527374869147,shark.120.3,120
2558,0.2003662378646412,shark.120.3,120
2559,0.20312737405568215,shark.120.3,120
2560,0.2061499698016751,shark.120.3,120
2561,0.20887871276455144,shark.120.3,120
2562,0.21088665513172333,shark.120.3,120
2563,0.21194254526894774,shark.120.3,120
2564,0.21204612961552044,shark.120.3,120
2565,0.21142070292313142,shark.120.3,120
2566,0.21043706838010962,shark.120.3,120
2567,0.20947872215616536,shark.120.3,120
2568,0.20881563345365906,shark.120.3,120
2569,0.20856204992666277,shark.120.3,120
2570,0.2087302669616471,shark.120.3,120
2571,0.20931403552471028,shark.120.3,120
2572,0.21031722723350832,shark.120.3,120
2573,0.21170508473077526,shark.120.3,120
2574,0.21333916054773405,shark.120.3,120
2575,0.21498109050601028,shark.120.3,120
2576,0.21639196022026586,shark.120.3,120
2577,0.2174702631769337,shark.120.3,120
2578,0.21833459764513607,shark.120.3,120
2579,0.21928844360581856,shark.120.3,120
2580,0.22067357596381393,shark.120.3,120
2581,0.22268078379523115,shark.120.3,120
2582,0.2252095247578807,shark.120.3,120
2583,0.2278477681640837,shark.120.3,120
2584,0.22999427227688685,shark.120.3,120
2585,0.2310853254400288,shark.120.3,120
2586,0.2308399585740173,shark.120.3,120
2587,0.22942276358748553,shark.120.3,120
2588,0.22744464366826844,shark.120.3,120
2589,0.22577858039633764,shark.120.3,120
2590,0.2252507864859798,shark.120.3,120
2591,0.22633296032536898,shark.120.3,120
2592,0.2289654468691968,shark.120.3,120
2593,0.2325871749249061,shark.120.3,120
2594,0.2363613415978414,shark.120.3,120
2595,0.2394978637822615,shark.120.3,120
2596,0.24153021261545393,shark.120.3,120
2597,0.24242999681822075,shark.120.3,120
2598,0.2425234155854455,shark.120.3,120
2599,0.24227401449319935,shark.120.3,120
2600,0.24205891072361274,shark.120.3,120
2601,0.24204522905313214,shark.120.3,120
2602,0.24219493486305982,shark.120.3,120
2603,0.2423586816446336,shark.120.3,120
2604,0.24240023261956556,shark.120.3,120
2605,0.24230806791978377,shark.120.3,120
2606,0.24226332432440428,shark.120.3,120
2607,0.2426283452263872,shark.120.3,120
2608,0.24382619582555048,shark.120.3,120
2609,0.24613273301525268,shark.120.3,120
2610,0.24948213160453797,shark.120.3,120
2611,0.2534206482630497,shark.120.3,120
2612,0.2572698859407681,shark.120.3,120
2613,0.26041671128511074,shark.120.3,120
2614,0.2625545919961572,shark.120.3,120
2615,0.26374069691973023,shark.120.3,120
2616,0.264266080885968,shark.120.3,120
2617,0.2644552935664783,shark.120.3,120
2618,0.26452971541740955,shark.120.3,120
2619,0.2645868533237911,shark.120.3,120
2620,0.26465380967026936,shark.120.3,120
2621,0.2647472716266813,shark.120.3,120
2622,0.2649074359250427,shark.120.3,120
2623,0.26520855457829584,shark.120.3,120
2624,0.2657505648545058,shark.120.3,120
2625,0.26662352467612316,shark.120.3,120
2626,0.2678436052763083,shark.120.3,120
2627,0.2692903466880993,shark.120.3,120
2628,0.27069718000538273,shark.120.3,120
2629,0.27172680520355363,shark.120.3,120
2630,0.2721060090293019,shark.120.3,120
2631,0.2717486297690914,shark.120.3,120
2632,0.2708000913333096,shark.120.3,120
2633,0.26958358430312124,shark.120.3,120
2634,0.2684799313424949,shark.120.3,120
2635,0.26780174117334526,shark.120.3,120
2636,0.26771697012605206,shark.120.3,120
2637,0.2682456845924221,shark.120.3,120
2638,0.2693156321384696,shark.120.3,120
2639,0.2708326729682887,shark.120.3,120
2640,0.2727158915183207,shark.120.3,120
2641,0.27487713104995376,shark.120.3,120
2642,0.27717751951019787,shark.120.3,120
2643,0.27942366717022277,shark.120.3,120
2644,0.28143641842449874,shark.120.3,120
2645,0.28315407241133894,shark.120.3,120
2646,0.2846851404521031,shark.120.3,120
2647,0.28625103327718426,shark.120.3,120
2648,0.28804026531815263,shark.120.3,120
2649,0.29006719074145537,shark.120.3,120
2650,0.29213286454770016,shark.120.3,120
2651,0.2939194630387408,shark.120.3,120
2652,0.29515935369548363,shark.120.3,120
2653,0.2957697841811878,shark.120.3,120
2654,0.29587171217822955,shark.120.3,120
2655,0.2956939945296283,shark.120.3,120
2656,0.29543887033167177,shark.120.3,120
2657,0.2951996679869236,shark.120.3,120
2658,0.2949708476057703,shark.120.3,120
2659,0.29471693783324643,shark.120.3,120
2660,0.29443022957832155,shark.120.3,120
2661,0.2941321439901182,shark.120.3,120
2662,0.2938311210731848,shark.120.3,120
2663,0.29348791883050057,shark.120.3,120
2664,0.29302780789098165,shark.120.3,120
2665,0.2923934088333053,shark.120.3,120
2666,0.2915935218258349,shark.120.3,120
2667,0.2907054997083877,shark.120.3,120
2668,0.2898290800102596,shark.120.3,120
2669,0.28903075133166,shark.120.3,120
2670,0.288321947007959,shark.120.3,120
2671,0.28767974164734283,shark.120.3,120
2672,0.28708125190607076,shark.120.3,120
2673,0.28652020437486186,shark.120.3,120
2674,0.2860040191606305,shark.120.3,120
2675,0.2855522385649599,shark.120.3,120
2676,0.28520308340542955,shark.120.3,120
2677,0.2850062739475567,shark.120.3,120
2678,0.2849855197059677,shark.120.3,120
2679,0.28509877704812026,shark.120.3,120
2680,0.28525090153733335,shark.120.3,120
2681,0.28537263659598094,shark.120.3,120
2682,0.2855028855161698,shark.120.3,120
2683,0.285782681239243,shark.120.3,120
2684,0.28633636760926506,shark.120.3,120
2685,0.2871291003130038,shark.120.3,120
2686,0.28793791343336816,shark.120.3,120
2687,0.28849003715269655,shark.120.3,120
2688,0.28867033469971054,shark.120.3,120
2689,0.28862587156940145,shark.120.3,120
2690,0.2886764746070285,shark.120.3,120
2691,0.289099896094776,shark.120.3,120
2692,0.28995594001050673,shark.120.3,120
2693,0.29107171838916734,shark.120.3,120
2694,0.2921768214130292,shark.120.3,120
2695,0.293070168935767,shark.120.3,120
2696,0.29370105673461455,shark.120.3,120
2697,0.2941334644025155,shark.120.3,120
2698,0.29444897709158535,shark.120.3,120
2699,0.29466720652517003,shark.120.3,120
2700,0.2947287862738622,shark.120.3,120
2701,0.29454037550412054,shark.120.3,120
2702,0.294053319748025,shark.120.3,120
2703,0.29333547313644953,shark.120.3,120
2704,0.2925929595121773,shark.120.3,120
2705,0.29211379273218957,shark.120.3,120
2706,0.29214575044286484,shark.120.3,120
2707,0.29276896587476714,shark.120.3,120
2708,0.2938421814212696,shark.120.3,120
2709,0.2950681935965296,shark.120.3,120
2710,0.2961537847917002,shark.120.3,120
2711,0.29697761112464494,shark.120.3,120
2712,0.2976705719962523,shark.120.3,120
2713,0.2985628822911778,shark.120.3,120
2714,0.30002566914725315,shark.120.3,120
2715,0.30229028130512514,shark.120.3,120
2716,0.30533610277576606,shark.120.3,120
2717,0.3088937982926455,shark.120.3,120
2718,0.3125464054663577,shark.120.3,120
2719,0.3158646847209637,shark.120.3,120
2720,0.3185071580544234,shark.120.3,120
2721,0.3202527345938839,shark.120.3,120
2722,0.32098882976202286,shark.120.3,120
2723,0.3207007348467112,shark.120.3,120
2724,0.31948147813716965,shark.120.3,120
2725,0.31754469601660296,shark.120.3,120
2726,0.31521430295933206,shark.120.3,120
2727,0.31287915857061627,shark.120.3,120
2728,0.3109189056627931,shark.120.3,120
2729,0.30962025197503923,shark.120.3,120
2730,0.3091069781606805,shark.120.3,120
2731,0.30930478362415925,shark.120.3,120
2732,0.3099624054598403,shark.120.3,120
2733,0.3107432281628773,shark.120.3,120
2734,0.31136797310973896,shark.120.3,120
2735,0.31174622472307806,shark.120.3,120
2736,0.31202627846463726,shark.120.3,120
2737,0.3125326774100511,shark.120.3,120
2738,0.31361915064136586,shark.120.3,120
2739,0.31550249311119344,shark.120.3,120
2740,0.31814447768653026,shark.120.3,120
2741,0.32122705923591116,shark.120.3,120
2742,0.32423531706103575,shark.120.3,120
2743,0.3266241694708208,shark.120.3,120
2744,0.32800810641884726,shark.120.3,120
2745,0.32829665087191423,shark.120.3,120
2746,0.32771274057562155,shark.120.3,120
2747,0.32668083505454665,shark.120.3,120
2748,0.3256403663448014,shark.120.3,120
2749,0.3248808242654703,shark.120.3,120
2750,0.32447455428476935,shark.120.3,120
2751,0.3243216205911813,shark.120.3,120
2752,0.32426127172636765,shark.120.3,120
2753,0.32417920656656,shark.120.3,120
2754,0.32405824081132695,shark.120.3,120
2755,0.3239642551248434,shark.120.3,120
2756,0.32399743104572315,shark.120.3,120
2757,0.3242471863795214,shark.120.3,120
2758,0.32476867215870836,shark.120.3,120
2759,0.3255734314051103,shark.120.3,120
2760,0.3266209803055349,shark.120.3,120
2761,0.3278133987358083,shark.120.3,120
2762,0.3290119943626768,shark.120.3,120
2763,0.3300891653451572,shark.120.3,120
2764,0.33099542914059776,shark.120.3,120
2765,0.3317922558020927,shark.120.3,120
2766,0.3326130443374275,shark.120.3,120
2767,0.3335648744155497,shark.120.3,120
2768,0.33463179376500346,shark.120.3,120
2769,0.3356471463209743,shark.120.3,120
2770,0.3363604441688382,shark.120.3,120
2771,0.3365635474886962,shark.120.3,120
2772,0.33620521505978523,shark.120.3,120
2773,0.33543426773859764,shark.120.3,120
2774,0.33455719053169014,shark.120.3,120
2775,0.3339408454606768,shark.120.3,120
2776,0.33390517912080997,shark.120.3,120
2777,0.3346382633702741,shark.120.3,120
2778,0.3361505190483568,shark.120.3,120
2779,0.33827485340921293,shark.120.3,120
2780,0.3407109748124588,shark.120.3,120
2781,0.3431046025996468,shark.120.3,120
2782,0.34514163361514355,shark.120.3,120
2783,0.3466254392481188,shark.120.3,120
2784,0.3475095401381503,shark.120.3,120
2785,0.3478811482811311,shark.120.3,120
2786,0.34791132519837487,shark.120.3,120
2787,0.3477932232978454,shark.120.3,120
2788,0.3476897317405839,shark.120.3,120
2789,0.34770647807246263,shark.120.3,120
2790,0.34788935635373575,shark.120.3,120
2791,0.34822853185595193,shark.120.3,120
2792,0.34865354390309855,shark.120.3,120
2793,0.349028603391644,shark.120.3,120
2794,0.34917977033277725,shark.120.3,120
2795,0.34897533662420993,shark.120.3,120
2796,0.3484329408913765,shark.120.3,120
2797,0.34778194128308626,shark.120.3,120
2798,0.34741569423749274,shark.120.3,120
2799,0.3477310425239766,shark.120.3,120
2800,0.34893047750148315,shark.120.3,120
2801,0.35089743757364283,shark.120.3,120
2802,0.3532154706906582,shark.120.3,120
2803,0.3553201870743764,shark.120.3,120
2804,0.3567111992885013,shark.120.3,120
2805,0.3571363897965743,shark.120.3,120
2806,0.3566825174993619,shark.120.3,120
2807,0.3557432624054595,shark.120.3,120
2808,0.3548710696631014,shark.120.3,120
2809,0.3545554285137266,shark.120.3,120
2810,0.3550105949438069,shark.120.3,120
2811,0.3560705320737426,shark.120.3,120
2812,0.3572499516497175,shark.120.3,120
2813,0.35795514490033725,shark.120.3,120
2814,0.35775732086028406,shark.120.3,120
2815,0.3566074624050583,shark.120.3,120
2816,0.3548921502997119,shark.120.3,120
2817,0.35329750584018726,shark.120.3,120
2818,0.35253737078942465,shark.120.3,120
2819,0.3530713207557276,shark.120.3,120
2820,0.3549424896210698,shark.120.3,120
2821,0.35779809054379785,shark.120.3,120
2822,0.36106305926893084,shark.120.3,120
2823,0.3641699313860632,shark.120.3,120
2824,0.3667348606344379,shark.120.3,120
2825,0.3686163561102982,shark.120.3,120
2826,0.3698674281561203,shark.120.3,120
2827,0.3706427012531753,shark.120.3,120
2828,0.37112575758279415,shark.120.3,120
2829,0.3715064405231994,shark.120.3,120
2830,0.37198921906541915,shark.120.3,120
2831,0.37278827573120377,shark.120.3,120
2832,0.37408254392095003,shark.120.3,120
2833,0.37594600511818727,shark.120.3,120
2834,0.37829898065245204,shark.120.3,120
2835,0.38092384230798215,shark.120.3,120
2836,0.38355404092370055,shark.120.3,120
2837,0.3859977395874406,shark.120.3,120
2838,0.38823070126678433,shark.120.3,120
2839,0.3904090335063173,shark.120.3,120
2840,0.39279641421689315,shark.120.3,120
2841,0.3956410892390812,shark.120.3,120
2842,0.39905529240544596,shark.120.3,120
2843,0.4029420451637592,shark.120.3,120
2844,0.4069930569473452,shark.120.3,120
2845,0.4107580587499851,shark.120.3,120
2846,0.41376555632116857,shark.120.3,120
2847,0.41566286135388814,shark.120.3,120
2848,0.4163370154763709,shark.120.3,120
2849,0.4159699246626357,shark.120.3,120
2850,0.4149871078713289,shark.120.3,120
2851,0.4139055058763859,shark.120.3,120
2852,0.41314756374674005,shark.120.3,120
2853,0.4129101682375912,shark.120.3,120
2854,0.413144687139215,shark.120.3,120
2855,0.4136489858986763,shark.120.3,120
2856,0.41422203940248975,shark.120.3,120
2857,0.4148040303495161,shark.120.3,120
2858,0.4155314141944203,shark.120.3,120
2859,0.41667666931993347,shark.120.3,120
2860,0.4185011825666985,shark.120.3,120
2861,0.42109891615332556,shark.120.3,120
2862,0.4243184827334604,shark.120.3,120
2863,0.4278105700796105,shark.120.3,120
2864,0.4311738821699069,shark.120.3,120
2865,0.4341113764046293,shark.120.3,120
2866,0.4365057856649327,shark.120.3,120
2867,0.4383820128303191,shark.120.3,120
2868,0.43979962859228056,shark.120.3,120
2869,0.44075911852314636,shark.120.3,120
2870,0.44118537387017215,shark.120.3,120
2871,0.4409892355627195,shark.120.3,120
2872,0.4401531490259279,shark.120.3,120
2873,0.4387804926405588,shark.120.3,120
2874,0.43708459082811596,shark.120.3,120
2875,0.43533333284344944,shark.120.3,120
2876,0.43378073928892014,shark.120.3,120
2877,0.43261382952767985,shark.120.3,120
2878,0.43193606414882196,shark.120.3,120
2879,0.43179463640611465,shark.120.3,120
2880,0.43223135677534097,shark.120.3,120
2881,0.43331003052194106,shark.120.3,120
2882,0.4350782487954307,shark.120.3,120
2883,0.43747159840096866,shark.120.3,120
2884,0.44023130858650245,shark.120.3,120
2885,0.4429231179145573,shark.120.3,120
2886,0.44508376480245176,shark.120.3,120
2887,0.4464203351682396,shark.120.3,120
2888,0.4469332117454033,shark.120.3,120
2889,0.44687736655753496,shark.120.3,120
2890,0.4465856158883693,shark.120.3,120
2891,0.4462676867424716,shark.120.3,120
2892,0.4459079608616621,shark.120.3,120
2893,0.4453153803680247,shark.120.3,120
2894,0.4442867344111041,shark.120.3,120
2895,0.44278631891194214,shark.120.3,120
2896,0.44104579355115664,shark.120.3,120
2897,0.4395367369321685,shark.120.3,120
2898,0.43883081538895785,shark.120.3,120
2899,0.43940993431574094,shark.120.3,120
2900,0.44150622841202264,shark.120.3,120
2901,0.44503071903746466,shark.120.3,120
2902,0.449603715136451,shark.120.3,120
2903,0.45466275226515485,shark.120.3,120
2904,0.45960838811111454,shark.120.3,120
2905,0.46394609902555056,shark.120.3,120
2906,0.4673911042938677,shark.120.3,120
2907,0.46991878892713446,shark.120.3,120
2908,0.4717552963292563,shark.120.3,120
2909,0.4733097563937298,shark.120.3,120
2910,0.47505842729490105,shark.120.3,120
2911,0.477402805657218,shark.120.3,120
2912,0.4805392104617505,shark.120.3,120
2913,0.48439007240095183,shark.120.3,120
2914,0.48863463144235236,shark.120.3,120
2915,0.4928330636562978,shark.120.3,120
2916,0.49659155313760484,shark.120.3,120
2917,0.4996936535759481,shark.120.3,120
2918,0.5021364930817976,shark.120.3,120
2919,0.5040612103840231,shark.120.3,120
2920,0.5056294144984804,shark.120.3,120
2921,0.5069233439781641,shark.120.3,120
2922,0.5079184605058203,shark.120.3,120
2923,0.5085229350308329,shark.120.3,120
2924,0.5086423320323735,shark.120.3,120
2925,0.5082297044635945,shark.120.3,120
2926,0.5073067786070448,shark.120.3,120
2927,0.5059642063181863,shark.120.3,120
2928,0.5043548629967148,shark.120.3,120
2929,0.5026851491142764,shark.120.3,120
2930,0.5011953628757075,shark.120.3,120
2931,0.5001176782221664,shark.120.3,120
2932,0.4996147751072741,shark.120.3,120
2933,0.4997194350725887,shark.120.3,120
2934,0.5003016398776086,shark.120.3,120
2935,0.5010846077094303,shark.120.3,120
2936,0.5017142433488405,shark.120.3,120
2937,0.5018581358571623,shark.120.3,120
2938,0.5012884152800262,shark.120.3,120
2939,0.49991074874105,shark.120.3,120
2940,0.49774058957562983,shark.120.3,120
2941,0.4948695012690794,shark.120.3,120
2942,0.49146747962389464,shark.120.3,120
2943,0.4878158868007308,shark.120.3,120
2944,0.4843057810037056,shark.120.3,120
2945,0.481342111369102,shark.120.3,120
2946,0.4791790944529462,shark.120.3,120
2947,0.4778001293478023,shark.120.3,120
2948,0.47695437492369464,shark.120.3,120
2949,0.47635277280041033,shark.120.3,120
2950,0.47589000794357345,shark.120.3,120
2951,0.47571789862966557,shark.120.3,120
2952,0.4761014159058961,shark.120.3,120
2953,0.4771617652630553,shark.120.3,120
2954,0.47870636871065964,shark.120.3,120
2955,0.4802817778201554,shark.120.3,120
2956,0.48141648101365336,shark.120.3,120
2957,0.48187955225845747,shark.120.3,120
2958,0.48177046267085943,shark.120.3,120
2959,0.4813824245765624,shark.120.3,120
2960,0.4809503780520363,shark.120.3,120
2961,0.4804713657259538,shark.120.3,120
2962,0.4797160705992526,shark.120.3,120
2963,0.4784047324135906,shark.120.3,120
2964,0.47641497924205073,shark.120.3,120
2965,0.473887700498232,shark.120.3,120
2966,0.4711770258601254,shark.120.3,120
2967,0.4686850076441502,shark.120.3,120
2968,0.46667636432639387,shark.120.3,120
2969,0.46516509971667647,shark.120.3,120
2970,0.46392132069866615,shark.120.3,120
2971,0.4625920355099836,shark.120.3,120
2972,0.46087834488889534,shark.120.3,120
2973,0.458679217539182,shark.120.3,120
2974,0.4561235684924659,shark.120.3,120
2975,0.4534710024008581,shark.120.3,120
2976,0.45093895645626014,shark.120.3,120
2977,0.44856460177976737,shark.120.3,120
2978,0.4461927674461957,shark.120.3,120
2979,0.4435969842163728,shark.120.3,120
2980,0.44064725456758447,shark.120.3,120
2981,0.4374080432468602,shark.120.3,120
2982,0.4341073632320928,shark.120.3,120
2983,0.43101361402773525,shark.120.3,120
2984,0.4283122964454738,shark.120.3,120
2985,0.426053006535532,shark.120.3,120
2986,0.42416988498795216,shark.120.3,120
2987,0.42253111603343135,shark.120.3,120
2988,0.42098147206108644,shark.120.3,120
2989,0.41938033305248806,shark.120.3,120
2990,0.4176524703693152,shark.120.3,120
2991,0.4158418250788421,shark.120.3,120
2992,0.4141246817312119,shark.120.3,120
2993,0.41274682563702775,shark.120.3,120
2994,0.4119051613189857,shark.120.3,120
2995,0.4116457567040913,shark.120.3,120
2996,0.41184384678908054,shark.120.3,120
2997,0.412273199732563,shark.120.3,120
2998,0.412712137003349,shark.120.3,120
2999,0.41301378167825253,shark.120.3,120
3000,0.4131044953563409,shark.120.3,120
3001,0.4129414497412151,shark.120.3,120
3002,0.41249366933981385,shark.120.3,120
3003,0.4117761735616088,shark.120.3,120
3004,0.41090697930332243,shark.120.3,120
3005,0.41013041413240386,shark.120.3,120
3006,0.409767402127245,shark.120.3,120
3007,0.4100979629260285,shark.120.3,120
3008,0.41123197704750414,shark.120.3,120
3009,0.4130443954602388,shark.120.3,120
3010,0.4152183804689023,shark.120.3,120
3011,0.41737930356678915,shark.120.3,120
3012,0.41925489667591587,shark.120.3,120
3013,0.42078324842940296,shark.120.3,120
3014,0.4221129902267144,shark.120.3,120
3015,0.42348934017839374,shark.120.3,120
3016,0.42507872800043317,shark.120.3,120
3017,0.42682902497843433,shark.120.3,120
3018,0.42846026634187034,shark.120.3,120
3019,0.4296150330546075,shark.120.3,120
3020,0.43009319733783075,shark.120.3,120
3021,0.4300224249435981,shark.120.3,120
3022,0.4298440849856121,shark.120.3,120
3023,0.4301157032874556,shark.120.3,120
3024,0.4312509405376405,shark.120.3,120
3025,0.4333494146078671,shark.120.3,120
3026,0.436199392244623,shark.120.3,120
3027,0.4394208855210349,shark.120.3,120
3028,0.4426392914943777,shark.120.3,120
3029,0.44559004351906056,shark.120.3,120
3030,0.4481255461701134,shark.120.3,120
3031,0.4501637803117521,shark.120.3,120
3032,0.45164511664077683,shark.120.3,120
3033,0.45254620846422994,shark.120.3,120
3034,0.45295075992150774,shark.120.3,120
3035,0.45312163309981424,shark.120.3,120
3036,0.4534932616766833,shark.120.3,120
3037,0.4545386060142685,shark.120.3,120
3038,0.45655524208171366,shark.120.3,120
3039,0.4594964693287818,shark.120.3,120
3040,0.4629635198484672,shark.120.3,120
3041,0.4663697749855445,shark.120.3,120
3042,0.4691778109421422,shark.120.3,120
3043,0.47107975124452434,shark.120.3,120
3044,0.4720483431201861,shark.120.3,120
3045,0.4722767873416748,shark.120.3,120
3046,0.4720794487181927,shark.120.3,120
3047,0.47181247251304553,shark.120.3,120
3048,0.4718260205957118,shark.120.3,120
3049,0.47242643103673765,shark.120.3,120
3050,0.4738239725600189,shark.120.3,120
3051,0.4760654512821347,shark.120.3,120
3052,0.47898474979032174,shark.120.3,120
3053,0.482217619277362,shark.120.3,120
3054,0.4853015728667043,shark.120.3,120
3055,0.4878337858681198,shark.120.3,120
3056,0.4896169313964705,shark.120.3,120
3057,0.4907122459542162,shark.120.3,120
3058,0.4913654648596075,shark.120.3,120
3059,0.4918537542857185,shark.120.3,120
3060,0.49235114301093624,shark.120.3,120
3061,0.4928857434201172,shark.120.3,120
3062,0.4933923810407879,shark.120.3,120
3063,0.4938058621460789,shark.120.3,120
3064,0.4941286117101857,shark.120.3,120
3065,0.49443681369051645,shark.120.3,120
3066,0.4948321653257179,shark.120.3,120
3067,0.49537587420619045,shark.120.3,120
3068,0.4960445132407077,shark.120.3,120
3069,0.49672707614150974,shark.120.3,120
3070,0.49725811692729255,shark.120.3,120
3071,0.49747072565142486,shark.120.3,120
3072,0.4972557040927016,shark.120.3,120
3073,0.49661656697417605,shark.120.3,120
3074,0.4957034720672551,shark.120.3,120
3075,0.4948004660858489,shark.120.3,120
3076,0.49424813652886235,shark.120.3,120
3077,0.4943129397747226,shark.120.3,120
3078,0.49505102698108333,shark.120.3,120
3079,0.4962360730263163,shark.120.3,120
3080,0.4974052532647482,shark.120.3,120
3081,0.49802282689220945,shark.120.3,120
3082,0.4976964928591319,shark.120.3,120
3083,0.4963448143712396,shark.120.3,120
3084,0.49422803951439326,shark.120.3,120
3085,0.4918217872901042,shark.120.3,120
3086,0.48959539178563294,shark.120.3,120
3087,0.4877993001479664,shark.120.3,120
3088,0.48635597696386995,shark.120.3,120
3089,0.4849086369133277,shark.120.3,120
3090,0.48302297342277756,shark.120.3,120
3091,0.4804630745010839,shark.120.3,120
3092,0.47739985743875774,shark.120.3,120
3093,0.47441020380873394,shark.120.3,120
3094,0.4722250017620022,shark.120.3,120
3095,0.47134361191680496,shark.120.3,120
3096,0.4717394489509857,shark.120.3,120
3097,0.4728464623180944,shark.120.3,120
3098,0.4738451801506202,shark.120.3,120
3099,0.4740731870506303,shark.120.3,120
3100,0.4733135295337002,shark.120.3,120
3101,0.4718123268551187,shark.120.3,120
3102,0.470059432248293,shark.120.3,120
3103,0.4685035022298805,shark.120.3,120
3104,0.46738095193902385,shark.120.3,120
3105,0.4667297290491281,shark.120.3,120
3106,0.46652729513524865,shark.120.3,120
3107,0.466827560654619,shark.120.3,120
3108,0.4677977144355666,shark.120.3,120
3109,0.46963854787473525,shark.120.3,120
3110,0.47245296328507685,shark.120.3,120
3111,0.4761540675696963,shark.120.3,120
3112,0.4804605269689968,shark.120.3,120
3113,0.48495730061278564,shark.120.3,120
3114,0.4891710947989911,shark.120.3,120
3115,0.49263353308572194,shark.120.3,120
3116,0.494937629852452,shark.120.3,120
3117,0.49580284730947266,shark.120.3,120
3118,0.49515063754792255,shark.120.3,120
3119,0.49316729895140293,shark.120.3,120
3120,0.4903168920923711,shark.120.3,120
3121,0.48728100525479195,shark.120.3,120
3122,0.48482504576543617,shark.120.3,120
3123,0.4836032196636506,shark.120.3,120
3124,0.4839403156170427,shark.120.3,120
